Time,Actual,Predicted,Error
2024-01-15 04:45:00,0.252875333565,0.22502772938565457,0.027847604179345453
2024-01-15 05:00:00,0.220353152125,0.24632687555993651,-0.025973723434936508
2024-01-15 05:15:00,0.229649755821,0.22094643192543514,0.008703323895564857
2024-01-15 05:30:00,0.207453427257,0.2371760106341715,-0.029722583377171513
2024-01-15 05:45:00,0.289903017657,0.21799601851029685,0.07190699914670315
2024-01-15 06:00:00,0.23572388062799998,0.28736662683272385,-0.051642746204723866
2024-01-15 06:15:00,0.261782076949,0.2438292056019974,0.01795287134700263
2024-01-15 06:30:00,0.23826116753600002,0.26620386329376167,-0.02794269575776165
2024-01-15 06:45:00,0.300296567246,0.2438292056019974,0.05646736164400262
2024-01-15 07:00:00,0.208877536306,0.345446594546452,-0.13656905824045198
2024-01-15 07:15:00,0.190232135929,0.23832237393854003,-0.048090238009540015
2024-01-15 07:30:00,0.19374188802599998,0.2250285435820133,-0.031286655556013315
2024-01-15 07:45:00,0.632478363167,0.22893405341382778,0.40354430975317224
2024-01-15 08:00:00,0.7235734302049999,0.47072352857161265,0.2528499016333872
2024-01-15 08:15:00,0.6056552574309999,0.551919961060473,0.053735296370526875
2024-01-15 08:30:00,0.230219130723,0.467592541740032,-0.23737341101703202
2024-01-15 08:45:00,0.8478613971379999,0.26154782042388586,0.5863135767141141
2024-01-15 09:00:00,0.8489775294470001,0.7849740211054689,0.06400350834153123
2024-01-15 09:15:00,0.719693758003,0.7762604615664903,-0.05656670356349036
2024-01-15 09:30:00,0.7407531064260001,0.6759551847116108,0.06479792171438936
2024-01-15 09:45:00,0.7008343865539999,0.7244529986793558,-0.023618612125355876
2024-01-15 10:00:00,0.654674384052,0.6946193660690735,-0.03994498201707353
2024-01-15 10:15:00,0.6911072502360001,0.6209824105864531,0.07012483964954697
2024-01-15 10:30:00,0.7267587254359998,0.6390409604608764,0.0877177649751234
2024-01-15 10:45:00,0.7091881200930001,0.6674948434365847,0.04169327665641542
2024-01-15 11:00:00,0.26692810502099995,0.6946742399049901,-0.42774613488399016
2024-01-15 11:15:00,0.240430949966,0.3278783127803604,-0.08744736281436039
2024-01-15 11:30:00,0.234528469781,0.3251481435033157,-0.09061967372231572
2024-01-15 11:45:00,0.322170770159,0.35654647691429153,-0.03437570675529156
2024-01-15 12:00:00,0.342024184129,0.4151311501096471,-0.07310696598064709
2024-01-15 12:15:00,0.282748908442,0.42000140391671165,-0.13725249547471163
2024-01-15 12:30:00,0.26941777416,0.36224281391726143,-0.09282503975726142
2024-01-15 12:45:00,0.266477568957,0.3228167991776932,-0.056339230220693204
2024-01-15 13:00:00,0.268270627645,0.32481273674417366,-0.056542109099173676
2024-01-15 13:15:00,0.312537595259,0.31337748962372136,-0.0008398943647213719
2024-01-15 13:30:00,0.662663065459,0.39887475703536796,0.26378830842363205
2024-01-15 13:45:00,0.556518459838,0.6364486664181366,-0.07993020658013661
2024-01-15 14:00:00,0.342391204686,0.5997455750121209,-0.2573543703261209
2024-01-15 14:15:00,0.738521754096,0.4174252836306684,0.3210964704653316
2024-01-15 14:30:00,0.33127801997300005,0.6972833262023419,-0.36600530622934185
2024-01-15 14:45:00,0.32479312479600003,0.4166963128523251,-0.09190318805632508
2024-01-15 15:00:00,0.941701601777,0.41854305102713135,0.5231585507498686
2024-01-15 15:15:00,0.936380287535,0.9107970396542657,0.025583247880734294
2024-01-15 15:30:00,0.868404726159,0.9240038145128427,-0.05559908835384275
2024-01-15 15:45:00,0.797494989392,0.8506344293018052,-0.053139439909805186
2024-01-15 16:00:00,0.690945253783,0.7734611058521939,-0.08251585206919387
2024-01-15 16:15:00,0.7028875036860001,0.6592945332922504,0.04359297039374965
2024-01-15 16:30:00,0.774727563357,0.6913174710051245,0.08341009235187546
2024-01-15 16:45:00,0.750480471679,0.7648855812220564,-0.014405109543056405
2024-01-15 17:00:00,0.491436184906,0.7116106721663963,-0.2201744872603963
2024-01-15 17:15:00,0.441859521192,0.5668550395414544,-0.12499551834945444
2024-01-15 17:30:00,0.581924637998,0.523178291197524,0.05874634680047597
2024-01-15 17:45:00,1.1014121999959998,0.5943695999977863,0.5070425999982136
2024-01-15 18:00:00,1.286191992182,1.0591763562834577,0.22701563589854223
2024-01-15 18:15:00,0.8409157618580001,1.1319321002403615,-0.2910163383823614
2024-01-15 18:30:00,1.3235591392309998,0.8271328415498668,0.496426297681133
2024-01-15 18:45:00,0.880651755556,1.2169075931248017,-0.33625583756880173
2024-01-15 19:00:00,0.48260687464199997,0.840045018939971,-0.357438144297971
2024-01-15 19:15:00,0.578927352477,0.5741575958069666,0.0047697566700334315
2024-01-15 19:30:00,0.4418302131460001,0.6076087117971722,-0.16577849865117217
2024-01-15 19:45:00,0.514362673661,0.5418795450042209,-0.027516871343220894
2024-01-15 20:00:00,0.757751607817,0.534548516245269,0.22320309157173102
2024-01-15 20:15:00,0.346958708327,0.6726404421603542,-0.32568173383335425
2024-01-15 20:30:00,0.34675599904800003,0.41977263077992083,-0.0730166317319208
2024-01-15 20:45:00,0.31483194001,0.4177015689056491,-0.1028696288956491
2024-01-15 21:00:00,0.359556306207,0.37863349762885884,-0.01907719142185882
2024-01-15 21:15:00,0.42435695348,0.39893430322102,0.025422650258979995
2024-01-15 21:30:00,0.41694616765200004,0.4595236256136176,-0.04257745796161755
2024-01-15 21:45:00,0.442665920135,0.45424001701623473,-0.01157409688123473
2024-01-15 22:00:00,0.43836093274,0.4606954658466243,-0.02233453310662431
2024-01-15 22:15:00,0.42942035242999993,0.4576492128418386,-0.028228860411838697
2024-01-15 22:30:00,0.409198276977,0.4494077060080809,-0.04020942903108088
2024-01-15 22:45:00,0.403494746329,0.4309650195437429,-0.02747027321474288
2024-01-15 23:00:00,0.545404805549,0.4128571957206311,0.13254760982836883
2024-01-15 23:15:00,0.528777002216,0.5483573207156187,-0.01958031849961872
2024-01-15 23:30:00,0.509348285399,0.5191170825331171,-0.009768797134117047
2024-01-15 23:45:00,0.5101956400759999,0.5056213136838371,0.00457432639216282
2024-01-16 00:00:00,0.412442695552,0.4784199680994406,-0.06597727254744057
2024-01-16 00:15:00,0.419628047348,0.39663902667702866,0.02298902067097136
2024-01-16 00:30:00,0.809488197541,0.4005430876246383,0.4089451099163617
2024-01-16 00:45:00,0.5562630549550001,0.5483535112071698,0.007909543747830261
2024-01-16 01:00:00,0.445509544947,0.512555545981689,-0.06704600103468894
2024-01-16 01:15:00,0.472041241928,0.4237207420476081,0.04832049988039189
2024-01-16 01:30:00,0.5034768392550001,0.459932095176345,0.04354474407865511
2024-01-16 01:45:00,0.5348290325409999,0.4798394474245431,0.054989585116456796
2024-01-16 02:00:00,0.32543472732,0.48028935322408645,-0.15485462590408644
2024-01-16 02:15:00,0.345881996733,0.32113211600868913,0.02474988072431089
2024-01-16 02:30:00,0.35793393003699997,0.3408995273816266,0.01703440265537337
2024-01-16 02:45:00,0.34776495530500007,0.3454651472556602,0.00229980804933988
2024-01-16 03:00:00,0.7145383926900002,0.3426640996041526,0.3718742930858476
2024-01-16 03:15:00,0.5204402021610001,0.4826657089850128,0.037774493175987245
2024-01-16 03:30:00,0.297590870753,0.4780425312733269,-0.1804516605203269
2024-01-16 03:45:00,0.267199264531,0.30020094737165776,-0.03300168284065774
2024-01-16 04:00:00,0.282800804548,0.26400569307125116,0.018795111476748838
2024-01-16 04:15:00,0.31258829228100005,0.2797476511555381,0.03284064112546192
2024-01-16 04:30:00,0.296823344679,0.30428438037468986,-0.007461035695689844
2024-01-16 04:45:00,0.20519866153300004,0.29959080655644055,-0.09439214502344051
2024-01-16 05:00:00,0.22457221279200001,0.21764936193117948,0.006922850860820534
2024-01-16 05:15:00,0.23084847487299998,0.2281039295377136,0.002744545335286369
2024-01-16 05:30:00,0.18703440450400002,0.2360040072987877,-0.04896960279478768
2024-01-16 05:45:00,0.19882058398199998,0.20946202478204431,-0.010641440800044338
2024-01-16 06:00:00,0.21194192815500001,0.22226185443703084,-0.010319926282030822
2024-01-16 06:15:00,0.19752854652200003,0.22402369791502097,-0.026495151393020944
2024-01-16 06:30:00,0.19606068080399996,0.22080634459192156,-0.02474566378792159
2024-01-16 06:45:00,0.21629121002200002,0.2185333137176883,-0.00224210369568828
2024-01-16 07:00:00,0.187990790559,0.2416966692957711,-0.0537058787367711
2024-01-16 07:15:00,0.18831654934600006,0.22202728785414017,-0.0337107385081401
2024-01-16 07:30:00,0.19540887009299998,0.22202728785414017,-0.026618417761140184
2024-01-16 07:45:00,0.155244008327,0.22854046175170126,-0.07329645342470126
2024-01-16 08:00:00,0.22065456467600003,0.21866664498902794,0.001987919686972095
2024-01-16 08:15:00,0.22029898898400002,0.239383196135124,-0.019084207151123966
2024-01-16 08:30:00,0.261609490314,0.2416966692957711,0.019912821018228888
2024-01-16 08:45:00,0.254645698235,0.3073191092496777,-0.05267341101467771
2024-01-16 09:00:00,0.256949897001,0.29968652153628106,-0.04273662453528104
2024-01-16 09:15:00,0.261238489669,0.3003317363208796,-0.03909324665187963
2024-01-16 09:30:00,0.26076389354100005,0.3088072602148081,-0.04804336667380804
2024-01-16 09:45:00,0.250881596789,0.3078320193861871,-0.05695042259718708
2024-01-16 10:00:00,0.206645402923,0.28914235595699145,-0.08249695303399146
2024-01-16 10:15:00,0.25308074446600004,0.23121901030100067,0.02186173416499937
2024-01-16 10:30:00,0.187332191863,0.2970932241019275,-0.1097610322389275
2024-01-16 10:45:00,0.220410786443,0.21330858956762147,0.007102196875378525
2024-01-16 11:00:00,0.280679948555,0.23937867592296896,0.04130127263203104
2024-01-16 11:15:00,0.8248857773830001,0.3548852928728319,0.4700004845101682
2024-01-16 11:30:00,1.126602709648,0.8552919007422989,0.27131080890570114
2024-01-16 11:45:00,0.8134999298510001,1.2042990841536632,-0.3907991543026631
2024-01-16 12:00:00,1.372367220529,0.7998900584851928,0.5724771620438073
2024-01-16 12:15:00,1.3669094661630001,1.1738954729009847,0.1930139932620154
2024-01-16 12:30:00,1.29397526764,1.2070127819022654,0.08696248573773468
2024-01-16 12:45:00,1.209914897036,1.1841859511709785,0.025728945865021613
2024-01-16 13:00:00,1.153268574514,1.1255919242108645,0.027676650303135597
2024-01-16 13:15:00,1.2096210518650001,1.0737066586835382,0.13591439318146192
2024-01-16 13:30:00,0.927811349619,1.112385475420947,-0.184574125801947
2024-01-16 13:45:00,0.743966722101,0.9207838989902698,-0.1768171768892698
2024-01-16 14:00:00,0.598178538,0.7241983721293904,-0.12601983412939044
2024-01-16 14:15:00,0.233190995067,0.5996730496985447,-0.3664820546315447
2024-01-16 14:30:00,0.253765827768,0.2861655017632863,-0.032399673995286316
2024-01-16 14:45:00,0.378498714832,0.3044733509083945,0.07402536392360548
2024-01-16 15:00:00,0.23979787449300002,0.47224158004890027,-0.23244370555590024
2024-01-16 15:15:00,0.21232500596000004,0.3300984918616391,-0.11777348590163905
2024-01-16 15:30:00,0.23448253391400004,0.2971207066759231,-0.06263817276192307
2024-01-16 15:45:00,0.243744671232,0.3300984918616391,-0.08635382062963909
2024-01-16 16:00:00,0.390608632902,0.33519109259520885,0.055417540306791135
2024-01-16 16:15:00,0.7131676438970002,0.4936869414719141,0.21948070242508605
2024-01-16 16:30:00,0.5334878634,0.6965462043619605,-0.16305834096196048
2024-01-16 16:45:00,0.7864485814289999,0.589542113078402,0.19690646835059789
2024-01-16 17:00:00,0.917115711797,0.7665202814088455,0.15059543038815448
2024-01-16 17:15:00,0.9521432489249999,0.909488416375397,0.042654832549602895
2024-01-16 17:30:00,0.6618936192730002,0.9330936576062311,-0.2712000383332309
2024-01-16 17:45:00,0.291293587426,0.6266157670182856,-0.3353221795922856
2024-01-16 18:00:00,0.3154019604199999,0.4298576238704408,-0.11445566345044089
2024-01-16 18:15:00,0.5969127413360001,0.4741664424618386,0.12274629887416155
2024-01-16 18:30:00,1.3342157638540002,0.6678804659587978,0.6663352978952024
2024-01-16 18:45:00,0.723322103741,1.1891813253881895,-0.4658592216471895
2024-01-16 19:00:00,0.40727003800500006,0.7082542225697699,-0.30098418456476983
2024-01-16 19:15:00,0.424433993879,0.5153355825126467,-0.09090158863364667
2024-01-16 19:30:00,0.958714791324,0.5435957948274543,0.4151189964965456
2024-01-16 19:45:00,1.5612379507799998,0.8896111049321808,0.6716268458478191
2024-01-16 20:00:00,1.723996357636,1.2688779362665847,0.45511842136941527
2024-01-16 20:15:00,1.244278773764,1.4311077638678582,-0.18682899010385823
2024-01-16 20:30:00,0.948576157861,1.021090458480129,-0.072514300619129
2024-01-16 20:45:00,0.884047390067,0.9129025905954812,-0.02885520052848123
2024-01-16 21:00:00,0.8120381816100001,0.8241905516181085,-0.012152370008108426
2024-01-16 21:15:00,0.857379179631,0.7012665724930353,0.1561126071379647
2024-01-16 21:30:00,0.7901338780970001,0.7337554739600681,0.05637840413693196
2024-01-16 21:45:00,0.768500205328,0.6557343421280294,0.11276586319997062
2024-01-16 22:00:00,0.298527774064,0.6457947506934758,-0.3472669766294758
2024-01-16 22:15:00,0.3668815747010001,0.3633047457372606,0.0035768289637394535
2024-01-16 22:30:00,0.36076760806200003,0.4015431215512248,-0.04077551348922476
2024-01-16 22:45:00,0.33579695557,0.392893668415239,-0.057096712845238984
2024-01-16 23:00:00,0.34281512722099994,0.3691471633878178,-0.02633203616681784
2024-01-16 23:15:00,0.281782838374,0.36814110670993605,-0.08635826833593607
2024-01-16 23:30:00,0.30824451607500003,0.3468839576516811,-0.03863944157668109
2024-01-16 23:45:00,0.32826579205300005,0.35515605754387286,-0.02689026549087281
2024-01-17 00:00:00,0.337423239521,0.3401280095898461,-0.0027047700688461185
2024-01-17 00:15:00,0.334652552331,0.3411340662677278,-0.006481513936727801
2024-01-17 00:30:00,0.2928754511,0.3400037732965128,-0.047128322196512806
2024-01-17 00:45:00,0.277992298134,0.30954392211558956,-0.03155162398158956
2024-01-17 01:00:00,0.21951592603199999,0.28662860684098135,-0.06711268080898136
2024-01-17 01:15:00,0.25009939809299997,0.235956796699285,0.014142601393714982
2024-01-17 01:30:00,0.245554422913,0.2655365377349985,-0.01998211482199852
2024-01-17 01:45:00,0.19527838963199998,0.26397725636096514,-0.06869886672896516
2024-01-17 02:00:00,0.248071791202,0.22574685810691225,0.022324933095087762
2024-01-17 02:15:00,0.23381632128899998,0.2632456861398241,-0.02942936485082409
2024-01-17 02:30:00,0.31045220832000003,0.25250157927722666,0.05795062904277337
2024-01-17 02:45:00,0.291787864517,0.3111995306647362,-0.019411666147736206
2024-01-17 03:00:00,0.27805921056599997,0.289205886883952,-0.01114667631795202
2024-01-17 03:15:00,0.326758147407,0.28013832777729913,0.046619819629700854
2024-01-17 03:30:00,0.264850793395,0.32360748004781587,-0.05875668665281586
2024-01-17 03:45:00,0.30714036113800003,0.26837407573732147,0.03876628540067856
2024-01-17 04:00:00,0.290776468087,0.30294716520633413,-0.012170697119334162
2024-01-17 04:15:00,0.22335021652099996,0.28355363944150225,-0.06020342292050229
2024-01-17 04:30:00,0.29806711688600007,0.23405386351849083,0.06401325336750924
2024-01-17 04:45:00,0.334719500726,0.3053765401956492,0.029342960530350792
2024-01-17 05:00:00,0.36881217952699996,0.3218798277743863,0.04693235175261368
2024-01-17 05:15:00,0.329470181497,0.3551564830702615,-0.02568630157326146
2024-01-17 05:30:00,0.33668510697000004,0.3192208754871785,0.017464231482821557
2024-01-17 05:45:00,0.48433938496100004,0.3187466531239584,0.16559273183704165
2024-01-17 06:00:00,0.404363066667,0.46857854867236903,-0.06421548200536903
2024-01-17 06:15:00,0.322024401566,0.38934283380519097,-0.06731843223919098
2024-01-17 06:30:00,0.444966981025,0.31186998433203794,0.13309699669296204
2024-01-17 06:45:00,0.7136664505349999,0.42735755932054453,0.28630889121445535
2024-01-17 07:00:00,0.29791362492600004,0.5875477217212748,-0.28963409679527474
2024-01-17 07:15:00,0.21372368995300003,0.34590951436967265,-0.13218582441667262
2024-01-17 07:30:00,0.233983704343,0.23767708112999844,-0.003693376786998437
2024-01-17 07:45:00,0.343414573459,0.2745106545766079,0.06890391888239211
2024-01-17 08:00:00,0.8941847364389999,0.4040442458280922,0.4901404906109077
2024-01-17 08:15:00,0.6669938023459999,0.8016968951676517,-0.13470309282165183
2024-01-17 08:30:00,0.265973097256,0.5080609383550241,-0.2420878410990241
2024-01-17 08:45:00,0.21852443780100003,0.312090067290441,-0.09356562948944094
2024-01-17 09:00:00,0.242449095146,0.2506812509685313,-0.008232155822531284
2024-01-17 09:15:00,0.19748341430900002,0.2831953949563923,-0.08571198064739227
2024-01-17 09:30:00,0.23188623454,0.22870907440111382,0.0031771601388861925
2024-01-17 09:45:00,0.250164385326,0.27132791885002794,-0.021163533524027944
2024-01-17 10:00:00,0.224308017436,0.2896877873687024,-0.06537976993270236
2024-01-17 10:15:00,0.23382175672599997,0.2536684181631843,-0.019846661437184332
2024-01-17 10:30:00,0.189745802366,0.2682229132924714,-0.07847711092647139
2024-01-17 10:45:00,0.17634604841,0.22038997513344777,-0.04404392672344776
2024-01-17 11:00:00,0.19551327222599998,0.2172636553040263,-0.02175038307802632
2024-01-17 11:15:00,0.21560217635999998,0.21933839260594054,-0.00373621624594056
2024-01-17 11:30:00,0.192096053061,0.23774981214680474,-0.04565375908580474
2024-01-17 11:45:00,0.21740500064,0.22137040798772514,-0.003965407347725131
2024-01-17 12:00:00,0.187927853362,0.23448153654001372,-0.04655368317801373
2024-01-17 12:15:00,0.184837410452,0.21294798273823562,-0.02811057228623562
2024-01-17 12:30:00,0.36138965537300005,0.2146564087078251,0.14673324666517495
2024-01-17 12:45:00,0.144357338445,0.42861063030353785,-0.28425329185853787
2024-01-17 13:00:00,0.200538617721,0.21980346633916428,-0.01926484861816427
2024-01-17 13:15:00,0.26380859302,0.2408631204261641,0.02294547259383589
2024-01-17 13:30:00,0.588978801281,0.317156715278701,0.271822086002299
2024-01-17 13:45:00,0.8670376081440001,0.5860522279072291,0.280985380236771
2024-01-17 14:00:00,0.934203627555,0.8625350642938883,0.0716685632611117
2024-01-17 14:15:00,0.881425518878,0.936712127226082,-0.05528660834808197
2024-01-17 14:30:00,0.997830011178,0.8636872537061185,0.13414275747188142
2024-01-17 14:45:00,0.8849998950569999,0.9564317384750981,-0.07143184341809816
